0.733950478,6.338089485,1.463909268,5.372773578,-3.054121232,0,1.900957332,1.328684046
-0.574601858,0.019436583,-0.428562228,5.725880505,-3.787661223,2,0.243344722,-0.114257869
-0.335778618,3.667040146,0.826527704,9.941042443,-3.251796295,1,1.195732098,-0.042486344
-0.317102833,3.46869343,0.928698591,1.525142833,-2.344213039,2,1.932602016,0.353413065
-0.803434274,4.435680928,-0.798903479,6.567959003,-2.853872021,1,1.198410698,0.278944052
0.57122421,1.2871369,1.872631801,4.587410972,-2.976354291,2,0.900035656,-0.65863587
1.390643596,5.807776189,1.460876694,2.718931249,-3.194396968,2,0.54212128,1.254322603
0.470013661,2.453677212,-0.840554685,6.935447917,-3.22997882,1,-0.447042949,-0.028499409
0.103381996,7.264811081,0.700274707,6.682128072,-2.728019716,1,0.369982526,-0.096546142
-0.986440499,3.756468625,0.871202538,8.564951081,-2.928969647,1,-0.222036229,-0.351461846
0.516825266,4.808773953,-0.274065455,8.788692352,-2.614491905,1,1.276478164,-1.015090268
2.156349632,5.007547713,1.454973144,5.61819453,-2.726676361,2,0.452971436,2.565374249
-0.380694624,5.488482106,0.760917414,3.255725661,-2.990139939,2,0.985795114,-0.518406558
-0.375983579,5.074028755,0.632618741,5.295804504,-2.8078951,2,1.243485669,-0.688910614
-0.561089131,4.145778903,-1.116638511,3.592551267,-3.29626624,1,1.30739409,0.10374351
-0.489414234,5.686097061,-0.368630755,2.77356084,-3.024084316,2,0.508501483,0.029426189
-2.745299554,5.932294261,-0.264310043,5.515753778,-2.329524789,2,0.626679922,-2.58599074
0.405035386,3.469730666,0.934644386,6.579341742,-2.994644986,0,1.065923149,1.49346175
-0.845552176,5.852735638,0.473578181,5.905712869,-3.108595275,0,1.065822726,-1.420032184
-1.610263119,7.383440605,-1.656557637,9.544195214,-2.894757785,1,1.813896549,-1.120105551
0.75318995,6.411788392,-0.769208192,2.986361186,-3.582785168,1,1.094952846,-0.883692775
-1.082017785,6.864750483,-0.107809982,3.723416851,-2.889575858,0,-0.063666079,1.088039127
-0.338669054,5.343841698,0.946931783,6.676428232,-2.151977992,2,0.504138674,0.244231789
1.466442391,3.127699108,0.97427652,6.003586275,-3.404307177,2,0.280342879,0.55160146
-1.409215798,3.380711081,-0.037826766,0.018633853,-2.866472425,1,0.625781656,-0.915421876
-1.532598235,5.639775936,-1.532270471,3.122854685,-3.01174712,2,1.544599317,-1.814553235
0.26930619,6.88552745,-0.828386387,2.537618525,-3.024543697,2,1.67412885,0.877913691
1.149487364,10.57182383,-0.981230471,8.399148866,-3.033563875,0,1.198347736,-0.561546256
-1.574341718,6.963643889,1.124105641,8.662487309,-2.642845558,0,-0.351839809,-0.415137759
0.407689737,2.659128485,-1.280054744,2.83893141,-3.549060671,1,0.328090791,-0.536748979
0.58099954,3.465454855,-0.14031511,1.020711536,-2.655663122,1,0.600409874,1.460584302
-2.059160484,9.557034632,0.682875214,2.052019471,-2.965432769,0,1.566868467,-1.778259499
0.798501338,4.571222136,1.859144612,1.765683989,-3.88136132,2,-0.44607979,0.549795633
0.87660588,5.09502927,1.996962321,2.374353593,-2.810080876,0,-0.087078414,1.835515326
-0.311785573,3.079166159,1.811688574,2.346449023,-2.943040055,0,1.523065122,0.155686965
1.252346362,8.130206811,0.872969381,4.798386489,-3.435876899,1,1.39707571,1.210462477
1.136455574,6.000666415,0.985763332,3.196413807,-2.919714196,2,2.451428658,0.651186429
0.103117926,3.450797304,1.03684039,5.598217509,-3.65813241,1,2.908914324,-0.27233539
-0.45144539,3.012349422,1.450419506,3.441346243,-3.342351878,1,0.076828759,-0.028932297
-0.972827893,5.614407892,1.807141851,8.1467693,-2.981512167,0,-0.209412979,-0.504128509
-0.037563509,5.08841235,-0.217175422,9.507924778,-3.842808719,0,0.14630155,0.450727003
0.56975892,6.664220434,-0.333956488,4.039184534,-3.575692539,1,3.417177285,1.482718381
-0.324176861,6.093936946,-0.15814215,0.494685348,-3.50094078,0,0.423873779,-0.387906421
-2.197501005,4.471039302,0.639268686,2.395782474,-2.960413758,0,2.272346389,-1.732291621
1.268713895,3.912396809,1.101781585,1.018581642,-2.779330457,2,2.283210207,0.08547886
0.190223222,4.680115703,1.482177564,3.447639098,-3.446401228,2,-0.948704752,0.312494458
-0.379624497,3.898638307,-0.175156983,6.451142342,-3.474465492,1,1.292996135,0.48456654
0.857158388,4.739608934,-0.546509495,5.189079089,-2.930943945,2,1.152916515,0.23488267
1.524638596,5.032881857,1.933410459,2.42875678,-2.94442505,1,1.961815578,1.244243216
-2.801911569,3.204138213,-1.072449516,7.672590526,-3.350119369,2,2.324895122,-2.088073347
0.43426365,6.261359724,-1.111980659,1.314807294,-2.085639839,0,1.941654541,0.644929564
-1.426649211,4.259144571,0.861629819,2.281959751,-2.907804412,0,1.233151052,-1.392941366
0.499110507,3.316231299,-1.281370818,6.760471506,-3.085082539,1,1.73024221,0.677513421
0.127927202,4.296785143,-0.402364001,1.972343867,-3.193045231,2,-1.496412224,-0.179906121
0.635726526,5.484516313,-0.830452711,6.787627159,-2.495584023,0,-0.369647248,-1.312681683
-0.499247614,5.1660764,-1.325158173,9.769413503,-2.727477802,1,0.334413689,-0.137792259
-1.873240112,5.84423623,0.318828956,8.313532872,-3.868822235,2,1.282224113,-0.831581476
-0.450368191,6.79669225,-0.505954037,1.600105404,-3.347905579,0,-0.270633858,-0.61119515
0.406847635,7.609880408,-0.151063309,5.204984215,-3.223393104,2,1.359533346,-1.145554457
1.015392329,5.570972325,-1.216547981,4.223215634,-3.005975576,1,2.088734262,1.018913001
-1.1718313,2.861195226,1.071467211,9.916694132,-2.686432544,1,-1.093955747,-0.84277007
1.027060427,4.461778395,-0.741151666,9.644007017,-3.535075993,1,3.034778903,0.500189017
-0.64787229,2.991363231,-0.629127284,1.271120528,-3.03970374,0,-0.016763955,-0.2862546
0.362449882,8.393708147,-0.991384152,9.08730872,-2.150366708,1,1.642420136,0.971231818
-0.509893953,8.974801765,-0.262385712,1.93418338,-2.985469799,2,0.048095166,-1.118575644
0.182170628,6.300622395,-0.145693491,3.194515017,-3.347147715,0,1.166071544,-0.68233518
0.891877635,6.716917685,0.118667665,3.534079797,-3.667105898,1,-0.956988464,1.15130623
-1.227014077,5.501886386,1.870273128,2.868220451,-3.243451063,1,2.120901886,0.411307553
-0.679905897,5.732111831,1.618767232,8.532437932,-3.539374151,0,-0.370754354,0.409849266
0.184962587,1.805091563,0.437570524,3.299324059,-3.197300039,1,1.395573157,-0.03647604
2.401583661,4.852135269,-1.844386129,8.167384191,-2.728908181,2,1.982464628,0.910845142
-0.863189712,3.237693875,0.449041364,9.943768165,-2.981520488,0,0.445351562,0.470122244
2.040133886,5.562713075,-1.641325573,8.407615378,-3.240007625,2,0.287004714,2.271255271
2.004423304,4.880780309,0.841376954,3.461429264,-3.895341463,2,-0.754600469,0.877085263
-0.097311151,8.893643925,-0.439689414,7.112523934,-2.584002497,1,1.174477673,0.674678569
-0.298152526,6.833255377,1.350785966,5.33923447,-3.176241023,0,1.151711255,0.709459514
-0.692065199,5.569023965,1.770116981,7.865177839,-2.946006645,1,0.073497633,-1.381018245
-0.06820253,4.466120626,-0.331558634,1.530973946,-3.455867839,2,0.992696931,-0.975167227
-1.406719433,8.352042918,-0.157778818,6.381345926,-3.204478179,1,-0.404346325,-0.875143654
-0.076239017,4.940090708,0.360590324,7.736667733,-3.289957695,1,-0.294591819,-1.301480171
1.496880274,5.663347923,-1.211469113,7.612313354,-3.666959405,2,1.734934801,0.466638637
-0.611085062,5.084499209,1.709331363,9.635930056,-3.453982261,1,0.843144997,-0.356978033
-0.240724304,4.191692189,-0.268000294,0.584113808,-3.007353674,2,-0.229034106,-0.343295669
-1.701140474,5.073012445,-1.332718656,3.457793691,-2.850713741,0,2.117262119,-2.45784209
0.374062088,1.076066299,1.050927334,4.765535818,-3.341966828,2,0.819671737,0.698852488
0.264481685,1.904587198,-1.12339451,3.097635284,-3.601349603,0,1.329995163,-0.210553929
0.06370236,5.699261083,-1.4258829,3.097895137,-3.178219023,2,1.483463363,-1.394884619
-0.21682705,8.136399381,0.251488302,1.761286067,-2.610185389,2,1.008862865,0.157675498
-0.292757919,5.696442208,0.685981021,8.12951403,-3.469576284,1,0.842393702,-0.103357606
0.501900234,3.55926229,0.278250963,9.080690444,-2.993558937,0,2.135336925,0.901617406
-0.028816602,2.114292492,0.626042596,0.823273596,-3.330219707,2,-0.386628954,-0.048083009
0.314971872,6.569054521,-1.537903951,1.548989118,-2.435744755,1,-1.048766198,0.246383327
0.214982817,3.865609698,-0.095927848,2.284529999,-3.253302895,1,0.283988272,0.380790817
1.123427287,6.286470837,-0.571925424,5.089874839,-2.668996951,0,0.426230411,0.127290009
0.676994097,5.779730316,1.893474465,7.911720333,-2.492465752,1,-0.692773554,0.481578835
0.192861843,5.956600785,-1.801504263,0.714555248,-2.229259679,1,1.434250695,0.764705414
1.518422031,5.067203415,-0.806823188,6.368129857,-3.67665607,2,0.793109512,1.861849607
0.420268529,5.76728877,1.767448776,1.493354563,-3.69905516,0,1.64903922,1.71246129
1.304962689,4.761091197,1.933984733,9.714570679,-2.417390269,0,0.908094387,1.315457369
0.606942608,3.729386931,1.299606431,8.987734309,-2.499258014,0,-0.374530514,-0.494670472
-1.841919079,3.073001879,-1.696007024,9.495828489,-3.308463731,0,0.264167859,-0.547655976
1.304834763,0.229982404,0.245420113,1.061638776,-4.618496847,1,1.09149511,0.638552511
0.135176241,4.637780875,-0.399508029,4.880363829,-2.95955644,0,2.380584283,1.264930346
-0.051954771,8.038756366,1.225810271,1.65246567,-3.758748879,1,1.034464059,-0.828482172
0.281348347,6.460160185,-1.779903058,6.003555508,-3.413849739,1,1.084618348,1.222775742
-0.344983162,5.455418237,-1.211484993,2.327391127,-2.909403776,1,2.124268508,1.067111295
0.22702886,3.531990011,-0.043219735,7.706309834,-2.842178346,1,1.425007712,0.555728242
-0.591876066,6.994678452,-1.369409348,6.440026006,-2.209342642,0,0.90310473,0.904680042
1.274272259,4.761381376,0.770860571,5.716045943,-3.186368279,1,0.266488127,1.820579856
-0.113588114,8.149868628,1.283068885,8.25227158,-3.488151296,2,2.958831171,-0.047771478
-0.382583843,3.037825473,0.818079575,5.002730308,-2.54135401,2,-0.127719109,-1.317584906
-0.924925816,3.500060944,-0.238865145,2.698517403,-2.811464719,2,0.37796603,-1.199384591
0.268775789,3.305460112,1.513550665,6.207054968,-3.181565967,2,-1.043811199,-0.959219299
0.1871071,2.035763259,-1.449255473,9.570626322,-2.984119753,1,2.878610972,0.762367919
0.388424614,3.12591063,-0.958645664,6.011593633,-3.189016835,2,0.854652011,-0.312217312
-1.027251888,5.20643252,-0.041841259,6.29619449,-2.653981903,2,2.085408377,-0.948354894
-1.601181199,3.57559795,-1.754645604,9.347506813,-2.156030255,1,1.139676425,-0.560092055
0.625591303,-2.712750658,-1.617256874,5.152751003,-3.362745058,0,1.626325065,0.725103297
1.484641862,7.148546595,-0.410226513,9.963574617,-2.789554334,0,0.589419996,0.499583891
-1.026353622,1.631812541,1.775545187,1.596620435,-3.764878264,0,-1.916287247,-0.218115719
1.589441284,6.17845657,1.633654773,5.37039843,-3.536279916,0,2.003344918,2.321391882
0.283911059,5.062429179,-0.136100567,2.12900841,-2.718721224,1,0.900991595,1.012806845
-0.007062905,9.234745633,-1.431365822,4.533263683,-3.035200426,1,1.229586253,-0.098507238
-0.397548697,6.993914963,-1.287569376,1.705739095,-3.554583228,0,1.242975224,0.469153141
-1.384518019,3.990790809,-0.489815782,2.225287715,-2.995619232,2,0.409752808,-1.889092454
0.987728516,3.595872875,-1.15970322,2.108000496,-2.560543493,1,1.791137395,0.409764651
-0.775606361,8.005455362,-1.668097622,3.20031339,-3.723463409,2,-0.322237246,-0.612521369
-0.779806676,2.048257806,0.695109934,1.346050345,-2.126731752,2,1.09174919,-0.082604272
0.99192631,5.381759872,0.325794551,8.09342175,-2.713485974,2,0.346050577,-0.708477353
-1.882983447,4.737759074,-0.834812968,2.206755973,-2.703518291,0,0.945671727,-0.599672467
-1.523597811,4.313547863,1.11579353,4.165689951,-3.000672627,0,0.966376547,-2.438997061
-0.018134244,5.707027969,1.103795551,0.160571382,-2.126435884,0,1.550777933,2.27258503
0.293284429,5.379119721,-0.035992119,1.048815433,-2.518838546,2,-0.579243879,-1.077883356
0.484734648,5.914801486,-1.613869778,8.962719004,-3.183788001,2,-1.25529165,0.050382186
-0.301798493,5.277951305,1.6738776,8.371602038,-2.621305161,1,0.746658053,1.451839358
2.530369669,5.83536281,0.674642094,8.409224525,-3.366570264,1,3.255647549,2.243631074
-0.227892559,5.186730386,-1.011796723,4.113534173,-3.140124161,0,2.609723867,1.190294999
-0.230786152,3.681146226,0.441818188,1.415307989,-2.266683132,1,0.627337656,0.031190602
-0.796986669,5.00800252,-0.379914017,1.078945215,-2.806208298,2,2.104874414,0.810154394
0.123906817,3.571226881,0.541398559,6.056027248,-2.669238186,2,2.354803862,0.914232899
0.614961232,3.439246791,-0.104516417,8.281932549,-2.415187456,2,-0.112537126,1.089246606
1.203578055,4.327699995,-0.058111399,9.001144821,-2.725888381,0,1.199719,0.326692407
-1.489284264,4.761153679,0.943528368,2.887316506,-3.405589175,1,-1.321334956,-0.673310509
-0.245995338,5.070450613,0.454902984,3.210265698,-2.169359355,2,0.45540505,-0.382153865
0.446703611,6.832757655,-1.680189235,1.008766569,-2.741926345,0,0.176491222,0.541734946
0.587057535,4.003071835,-1.738505718,7.744097893,-2.706601461,0,1.471625459,-1.015882114
0.006548658,5.393703853,-0.77996305,2.756902711,-2.972062078,1,0.586299658,0.636245365
0.54242397,5.236055428,-0.279016014,4.809294696,-2.44461976,2,0.540337003,1.085972772
-0.808963893,3.782743425,-0.899109763,9.288973045,-2.042521846,0,2.269827523,-0.336932675
1.557905432,5.147481572,0.605839432,7.522157303,-3.187671546,0,-1.061940033,1.104107208
0.992628103,7.00544283,-1.219568273,0.527378963,-2.467292487,2,-0.377416201,0.826884427
-1.344927787,5.373012434,0.816564386,0.081545945,-2.982813649,0,1.574155611,-0.780293885
-1.075103048,5.453167858,1.092602968,7.874079259,-3.999053687,0,0.377455011,0.442872599
-1.04692175,3.589343338,-1.50272277,5.52500237,-3.702027504,1,1.383351163,-0.706376949
0.677969971,8.937717702,0.603224973,7.203344094,-2.787854297,1,2.147333168,1.281852736
-1.284727766,3.703287259,1.845743904,1.568153218,-2.494822588,1,1.796603993,-0.6219659
-0.331024334,1.664433079,-1.228704731,8.7204785,-2.695462272,1,2.263475719,-0.307725274
0.454704396,6.72036824,1.637211324,7.73324979,-2.615450717,1,1.119956832,2.107684037
-0.066165935,4.770365921,0.424191797,8.908389141,-1.705197164,2,0.066537822,-0.776097965
0.258887516,4.393916358,0.363779469,3.410960827,-2.735808255,0,-0.176588181,-0.409177572
-1.065802711,3.908892439,-1.792309271,2.757051953,-3.132461124,2,0.356421296,-0.46853625
0.594854373,8.743429249,0.993201114,1.517314399,-3.063322277,2,1.756624355,-0.698739607
-0.613211892,5.709180557,-0.086907789,9.300885079,-2.182499133,1,1.320819819,-1.459531968
-0.324619674,6.099502443,0.884697567,1.768292036,-3.634594506,2,2.164924434,0.576570624
0.237731728,5.325231247,1.236724414,1.193172337,-2.381020222,0,2.326074603,1.085874475
0.103078222,5.540099227,0.095185493,1.92678209,-2.991916128,2,-0.059163576,-0.462726471
0.023980019,7.797249221,-0.945422747,7.713817268,-3.415789704,2,1.814045362,-0.928499148
-0.750626822,4.498290678,-1.433710034,8.89529235,-3.725074546,1,0.690425284,-0.299247059
-0.299549411,2.086124909,-1.357987488,8.109134565,-2.259703162,2,-0.138994033,-0.318725012
0.002183591,6.736109308,1.467738616,5.632385529,-3.428681056,2,2.578019521,-0.997924597
-1.375085233,5.993403224,-1.505687617,9.938842508,-2.968819018,1,0.795588709,-0.134410519
-0.462532966,5.215959626,-0.461223708,0.688540645,-3.487375085,0,1.900919447,-0.515527254
0.387679879,5.941506483,-0.662901415,8.671916778,-2.017070054,1,3.115071265,0.647985128
-1.277436604,4.258511559,1.461822667,4.277138617,-2.950913487,1,-0.537276775,-0.964195192
1.156581652,5.041385166,-0.089225997,4.551223487,-3.673189559,2,0.991606869,0.646008272
1.269613263,4.736599492,1.985785669,1.275948937,-3.214407777,1,0.157042886,-0.526232446
-1.245150576,3.817023486,0.948218985,0.334329744,-2.303432388,1,0.725492237,0.812210549
1.357619633,7.378345566,1.403694302,3.166283261,-3.488415771,0,1.183279788,1.022930218
-0.143581589,2.175482745,-1.605310936,1.748535331,-3.180715635,2,0.203735328,-0.02029456
0.418514559,9.721764344,-0.987590979,4.833387561,-2.406423841,0,1.654814174,0.500087948
-0.496651052,6.754724418,-1.458215218,1.473305261,-2.828854564,0,2.121855026,-1.746163114
0.923044827,1.444048931,-0.14551211,1.379277365,-3.609728949,1,1.527059362,0.66884515
0.406094019,4.551667341,0.873149953,8.769789841,-2.888323888,0,1.554001027,-0.902439353
-0.814153257,4.662908168,-1.323745727,9.212947013,-3.076375041,0,0.763398621,-0.850517233
-1.165202,5.783773258,-1.479325822,9.642162086,-2.973792559,1,0.306075995,-1.054138139
-1.460302435,3.021243459,0.458434995,6.805024429,-2.526721125,1,0.844200105,-0.491645329
0.187941776,5.064050687,-1.078748985,7.710165048,-2.879707369,2,1.037599029,-0.028337924
0.572471412,4.757761204,-0.082699713,8.357847552,-3.046391227,1,0.751963254,-0.604621855
0.650965679,3.524763275,-1.795529089,6.589220591,-3.070954925,1,0.987188848,1.568584322
-0.117981095,3.246495537,0.722451248,3.302431047,-2.461597939,1,0.124026704,-1.003987139
-1.156996456,6.837609293,0.165265527,1.563869984,-3.360172916,2,1.903227812,-0.263552772
-0.682074798,1.60683492,0.589691596,2.372733072,-4.083953711,0,0.872334183,0.123938559
1.152348639,5.955757872,-0.89837448,8.404140514,-3.112647495,1,2.63267496,0.865818079
-0.484628565,6.595020614,-0.885588099,6.960972383,-2.81086803,2,2.074586515,-0.185159738
0.143417631,4.562883323,1.205442132,4.557957635,-3.208180943,1,1.948009719,0.619688643
-1.075650484,5.104745679,0.874249252,0.294050772,-3.262673601,0,0.537887887,-0.865312576
0.336583045,7.326989999,0.318914605,2.662043704,-3.182123834,0,0.667819684,0.942754548
-0.457684562,3.590296979,0.512573903,7.288974931,-3.012277835,1,0.869776767,-0.539046169
1.046712714,3.796695142,-1.623823282,5.123872351,-3.649146698,1,1.385041781,1.242882626
0.773557706,4.009032638,1.424685218,4.355324945,-2.669308456,2,1.458406752,0.84869986
-0.495705947,7.330651198,1.079628132,3.136794008,-4.331167818,0,0.678310127,-0.110940419
-0.126664027,7.584587494,0.361966135,6.069318306,-2.72999649,1,3.085796309,-1.413317865
-0.55111624,2.208219531,1.674380524,9.663853854,-2.843350005,1,0.503978697,0.055019165
-1.419433197,7.012481495,-1.325448369,9.011236433,-2.751487085,1,-1.560813302,-1.38378626
-0.85744243,6.637816613,0.746629544,0.304979381,-3.96421337,1,0.120557973,-0.242473241
0.198217328,8.107189621,1.851927111,4.809538226,-2.853585124,2,1.162700563,0.720516078
0.325259498,5.770216064,-0.759964142,3.29469298,-3.271250451,2,0.659486706,-0.039240051
0.148547904,4.911479759,-1.938830744,5.106046623,-2.198904811,0,1.512184361,-1.14384449
-0.301733054,7.290433373,0.939469868,6.062136899,-2.819139611,0,1.045069882,0.180260965
0.933066606,6.397807583,-1.972078702,2.00028068,-3.588364341,2,0.717144106,0.164543593
0.063541905,9.489796828,1.490134597,7.815680695,-3.8452533,0,0.033259735,1.14749094
0.703253828,6.91741569,-1.774794992,4.750680501,-3.307385557,2,1.811204582,-0.721588006
-1.773775132,5.307095953,0.611058919,9.920060549,-2.594219338,1,-0.190243855,-0.747756524
